1.91754958115493 0.916666666666667 0.333333333333333
1.30239077204189 0.916666666666667 0.833333333333333
1.95207469659441 0.916666666666667 0.666666666666667
3.518600511878 0.916666666666667 0.75
1.55253654718044 0.916666666666667 0.333333333333333
2.1049913987521 1 0.75
0.35623320984991 1 0.916666666666667
1.6849974276923 0.833333333333333 0.583333333333333
1.67727836279047 1 0.5
0.992004887938004 1 0.75
1.39464605405565 1 0.666666666666667
0.957993130402913 1 0.583333333333333
1.53669588568372 1 0.75
2.98587274373603 0.833333333333333 0.666666666666667
1.09130626717062 1 0.833333333333333
1.77559619916264 1 0.833333333333333
3.17959096246027 1 0.666666666666667
2.89423783166553 0.833333333333333 0.75
2.11814132157542 0.833333333333333 0.666666666666667
1.78105407115445 1 0.583333333333333
1.1927004619471 1 0.666666666666667
1.41988610717527 1 0.833333333333333
0.0877413277777381 0.916666666666667 0.833333333333333
4.23498129192103 1 0.833333333333333
1.38481897160098 0.916666666666667 0.583333333333333
1.24954903000972 1 0.833333333333333
1.75396886814933 1 0.666666666666667
1.31109774415512 0.916666666666667 0.916666666666667
2.43065843397333 1 0.666666666666667
0.578099774655481 1 0.916666666666667
2.58223841171531 1 0.25
1.62115418473652 1 0.583333333333333
0.652536264030885 0.916666666666667 0.75
-0.416807666057012 0.916666666666667 0.666666666666667
3.36017110584312 0.916666666666667 0.833333333333333
2.00316373137938 1 0.416666666666667
0.44478371649764 1 0.583333333333333
1.08368644946773 1 1
0.729883721730451 0.916666666666667 0.75
0.565208754356479 0.833333333333333 0.666666666666667
-0.981930919008592 0.916666666666667 0.666666666666667
2.57052348405114 0.666666666666667 0.333333333333333
2.25110872647287 1 0.916666666666667
1.1183304725847 1 0.666666666666667
1.17765097356594 1 0.833333333333333
3.36525629494979 0.916666666666667 0.583333333333333
1.93502853481409 0.916666666666667 0.5
2.49790096265685 1 0.916666666666667
1.50240894512009 1 0.75
2.06913135222732 0.833333333333333 0.5
1.89332354131081 0.916666666666667 0.833333333333333
-0.275701591379026 0.916666666666667 0
1.51808219008892 1 0.583333333333333
0.899239649615569 1 0.833333333333333
1.59122444820494 1 0.916666666666667
-0.020491466425006 0.916666666666667 0.5
1.85563253646308 0.916666666666667 0.583333333333333
1.15997575333003 1 0.75
1.09814974748009 1 0.75
1.68467433236736 1 0.916666666666667
1.51029727189755 1 0.75
1.64375707332765 1 0.666666666666667
1.81011758593832 1 0.583333333333333
3.55545031611493 0.916666666666667 0.583333333333333
1.72354062976534 1 0.916666666666667
2.10963389072911 0.833333333333333 0.75
2.46786686472274 1 0.75
3.05975509445452 0.833333333333333 0.416666666666667
2.9336956331403 1 0.5
1.63248778240586 1 1
3.59427053491122 1 0.833333333333333
1.548339517552 1 0.666666666666667
1.31730953942258 1 0.75
2.0105881882365 1 0.666666666666667
1.77080003051021 0.916666666666667 0.583333333333333
0.880871878497409 1 0.75
2.73666929114914 1 0.666666666666667
2.62107474090507 0.916666666666667 0.666666666666667
2.45188558388737 0.916666666666667 0.5
0.364730342670492 0.916666666666667 0.833333333333333
0.678965401650647 1 0.916666666666667
2.0112328426903 0.916666666666667 0.75
2.06180902114625 0.833333333333333 0.666666666666667
0.798919189968548 1 0.583333333333333
0.201145311365234 0.833333333333333 0.583333333333333
1.16375815946117 1 0.833333333333333
1.84604571095821 0.916666666666667 0.833333333333333
0.910392316535512 1 0.916666666666667
1.75157052840034 0.916666666666667 0.583333333333333
4.7591925194221 1 0.75
1.84596373251388 0.916666666666667 0.833333333333333
0.867529950956298 1 0.833333333333333
-0.99618570066204 1 0.75
0.132647739703321 0.916666666666667 0.666666666666667
1.51118616971438 1 0.833333333333333
-1.17106832046298 0.916666666666667 0
1.84350775122447 1 0.666666666666667
0.615492877578503 0.916666666666667 0.916666666666667
2.63424899775169 0.916666666666667 0.666666666666667
0.407980269328546 1 0.583333333333333
3.88923147854057 1 0.583333333333333
1.37571511780817 0.916666666666667 0.833333333333333
-1.19282662201933 0.833333333333333 0
2.48171191176306 1 0.333333333333333
2.3520844967667 1 0.666666666666667
1.44131634652937 1 1
1.19212146596098 1 0.833333333333333
1.05271535557527 1 0.833333333333333
1.82533607598655 0.916666666666667 0.75
2.15220730641481 0.916666666666667 0.916666666666667
2.30411177680757 1 0.583333333333333
2.38452022521858 1 0.583333333333333
1.95970871970309 1 0.666666666666667
1.14454847391525 1 0.75
1.7517930579352 1 0.5
1.78641957210361 1 0.833333333333333
2.03966994911762 1 0.75
1.14257523923055 1 0.416666666666667
1.36994522728666 1 0.916666666666667
1.82332767683274 1 0.5
2.2197749391826 0.916666666666667 0.666666666666667
1.1840349832054 0.916666666666667 0.75
1.42983764506319 0.833333333333333 0.5
0.216901985481627 1 0.75
1.63543552730177 0.916666666666667 0.75
2.7218055750485 0.833333333333333 0.75
0.57915594790305 0.916666666666667 0.75
2.50460193839583 0.833333333333333 0.666666666666667
1.40517942541327 0.916666666666667 0.75
1.25572796436003 1 0.583333333333333
1.8458422863706 1 0.583333333333333
1.27570100079015 1 0.583333333333333
1.68539840102895 1 0.833333333333333
1.42653235009663 0.916666666666667 0.75
1.87393105922329 1 0.75
0.271453334105703 1 0.833333333333333
1.45212620080013 1 0.5
0.773941652626438 1 0.75
1.17372316348545 1 0.833333333333333
1.91627611072446 0.833333333333333 0.666666666666667
0.913205484827806 1 0.916666666666667
1.13963014440443 1 0.833333333333333
1.92040084414812 1 0.666666666666667
2.35259168327 1 0.75
3.11603569489424 1 0.75
1.86695009931499 0.916666666666667 0.666666666666667
1.7804481716562 1 0.666666666666667
1.55890845760612 0.916666666666667 0.833333333333333
0.878011704872368 0.916666666666667 0.75
1.09108471150651 0.75 0.583333333333333
1.75608014551442 0.916666666666667 0.75
1.70880872308668 1 0.5
1.33123400500256 1 0.583333333333333
1.4087734654641 1 0.75
1.09566868397726 1 0.916666666666667
0.788502214292847 1 0.666666666666667
0.854354341196209 1 0.833333333333333
-0.195068118319198 0.916666666666667 0.583333333333333
3.82882869045448 0.75 0.5
-1.32460973525624 1 0.416666666666667
1.78873169555217 1 0.583333333333333
1.11043143349761 1 0.75
3.71301633072885 0.916666666666667 0.5
0.225364674089265 1 0.833333333333333
2.79188992074787 1 0.916666666666667
1.59611310256587 0.75 0.5
1.36989876564999 1 0.75
-0.985489699972097 0.916666666666667 0
2.39478957264362 1 0.833333333333333
-0.709513393015525 0.916666666666667 0.583333333333333
1.41046259398692 1 0.666666666666667
3.47416270842886 1 1
1.4382084027882 0.916666666666667 0.833333333333333
3.169278208988 1 0.666666666666667
2.8118840207184 0.916666666666667 0.416666666666667
0.711998324497945 1 1
2.02867011659469 0.916666666666667 0.583333333333333
3.23798823090944 1 0.416666666666667
3.05508603831198 0.916666666666667 0.666666666666667
2.11301917365707 0.916666666666667 0.666666666666667
1.75002352762814 1 0.75
1.26420496865732 1 0.583333333333333
1.37730209757556 1 0.583333333333333
1.93581793941158 1 1
0.0480286231157014 1 0.583333333333333
0.0535748753759138 1 0.666666666666667
1.79325662525807 0.916666666666667 0.75
3.28191965643147 1 0.916666666666667
2.23114091281043 0.916666666666667 0.666666666666667
1.17315269519579 1 0.583333333333333
1.85407251514629 1 0.416666666666667
1.64819262678186 1 0.666666666666667
2.30514049945559 1 0.5
0.871841207859167 1 0.833333333333333
1.8599614719758 1 0.666666666666667
1.26576156911138 1 0.583333333333333
2.46252129964268 0.916666666666667 0.833333333333333
2.6841132807619 1 0.583333333333333
2.31745294448369 1 0.833333333333333
2.01862838381946 1 0.583333333333333
2.13205594357696 1 0.666666666666667
2.59696964344721 0.833333333333333 0.666666666666667
2.50995113937055 0.916666666666667 0.5
1.27703518807696 1 0.583333333333333
1.25607640541114 0.916666666666667 0.666666666666667
1.75470550880873 1 0.75
1.660849766922 0.833333333333333 0.75
4.08046899029767 0.916666666666667 0.583333333333333
2.23205079699561 0.916666666666667 0.583333333333333
-0.802837036912501 0.833333333333333 0.583333333333333
-3.58882164442213 0 0
1.72033627608774 1 0.666666666666667
1.48450107075586 1 0.833333333333333
1.00109092262849 1 0.75
1.33121312006629 1 1
1.55058536030071 0.916666666666667 0.5
2.50688080681817 1 0.333333333333333
1.85750650305651 1 1
1.67329077925545 0.916666666666667 0.5
1.89969841939972 1 0.75
4.22651687904539 1 0.916666666666667
-3.07826971816677 0 0
1.72163191786098 1 0.25
2.34043425163264 1 0.833333333333333
1.14639187921129 1 1
1.81626222970346 1 0.666666666666667
2.49144845769847 0.916666666666667 0.75
1.27654975736357 0.916666666666667 0.666666666666667
2.60995519613027 1 0.583333333333333
1.989369514609 1 0.5
1.81781239950375 1 0.666666666666667
4.32386328504044 0.916666666666667 0.333333333333333
1.73519575316578 0.916666666666667 0.666666666666667
2.29351726424827 0.916666666666667 0.416666666666667
2.02316555555765 0.833333333333333 0.5
0.0355325771168986 0.916666666666667 0.666666666666667
1.61306265671275 1 0.5
2.77781577750658 0.916666666666667 0.583333333333333
0.654863497351408 1 1
-0.31512277399049 0.916666666666667 0.666666666666667
3.02102292448114 1 0.0833333333333333
1.77445675154166 0.916666666666667 0.583333333333333
1.26188216480434 1 0.666666666666667
2.01173773578526 0.833333333333333 0.666666666666667
0.764280362449523 1 0.583333333333333
1.38706857997979 1 0.916666666666667
3.02510840166835 0.916666666666667 0.416666666666667
2.97040567278743 1 0.75
1.12966260706111 1 0.833333333333333
2.04044163763053 0.916666666666667 0.833333333333333
2.54567346338473 0.916666666666667 0.666666666666667
3.21155352003677 1 0.666666666666667
1.32392778290611 1 0.833333333333333
2.75448715677245 1 0.75
0.760478176373975 1 0.75
1.7298316762186 0.916666666666667 0.666666666666667
3.54167961572265 0.833333333333333 0.5
1.65905804185353 1 0.833333333333333
1.27356688825819 1 1
2.33454482033887 0.833333333333333 0.5
3.47243368845445 1 0.75
1.82271605867726 1 0.666666666666667
-1.02418186444636 0.833333333333333 0
0.623192932899179 0.916666666666667 0.583333333333333
2.55720153039824 1 0.916666666666667
5.65750163612823 0.833333333333333 0.583333333333333
1.88571286063347 0.916666666666667 0.666666666666667
1.89998317507059 0.916666666666667 0.583333333333333
3.62847927451071 0.916666666666667 0.666666666666667
-1.22697207009714 0 0
1.61077860074246 1 0.833333333333333
-1.16901841325789 0.833333333333333 0
1.77203329626865 0.75 0.583333333333333
1.63246133225765 1 0.666666666666667
1.37328022360308 1 0.75
1.0404501016749 1 0.333333333333333
1.5390559698313 1 0.75
2.70843844591758 0.916666666666667 0.416666666666667
2.17558367945859 1 0.666666666666667
1.66418220315449 1 0.833333333333333
3.67995119008231 1 0.833333333333333
0.872118193613854 1 0.75
1.17359536225241 1 0.916666666666667
1.38439524573086 0.916666666666667 0.333333333333333
1.36356332848595 0.916666666666667 0.583333333333333
1.8751766966028 0.833333333333333 0.833333333333333
1.20453862298469 0.916666666666667 0.5
2.65435110298209 1 0.75
1.48344528457942 1 1
0.842068027272458 1 0.916666666666667
1.31732632030954 0.916666666666667 0.583333333333333
1.54281598616048 1 0.666666666666667
-0.230240637170888 1 0.75
0.859754122399978 1 0.666666666666667
2.18836919811137 1 0.666666666666667
3.77428340279996 0.916666666666667 0.5
4.22859977173502 0.916666666666667 0.583333333333333
1.89689701862662 1 0.583333333333333
-0.381780735271215 0.833333333333333 0.75
1.39935460678529 1 0.833333333333333
0.727227768370653 0.916666666666667 0.833333333333333
2.26481339036839 0.916666666666667 0.666666666666667
2.2068104892957 1 0.833333333333333
2.74545732409197 0.916666666666667 0.833333333333333
6.5628918052713 1 0.75
1.42177733041484 0.916666666666667 0.5
1.76323936559191 1 0.75
1.61202460498568 1 0.75
2.07952899589213 0.916666666666667 0.583333333333333
3.13224970755894 1 0.75
1.79666943229625 1 0.833333333333333
2.91341878296019 1 0.583333333333333
1.69429878142982 1 0.75
2.47524970849365 1 0.666666666666667
1.3463131292842 1 0.75
1.46102036358466 0.916666666666667 0.75
2.76723560362586 1 0.75
3.01340363321346 1 0.833333333333333
1.4576848991672 1 0.833333333333333
1.60380531553961 1 0.833333333333333
1.01728279702372 1 0.833333333333333
1.75538732993035 1 0.75
1.89412394463672 1 0.583333333333333
2.35939316571055 0.916666666666667 0.5
2.0148215086005 0.916666666666667 0.583333333333333
1.82312187777732 0.916666666666667 0.833333333333333
0.735507578198 1 0.583333333333333
0.925343942078102 0.916666666666667 0.75
1.1505363608293 1 0.666666666666667
2.33300237372035 1 0.666666666666667
0.73808676239028 1 1
0.313314437660906 1 0.666666666666667
1.85741502913117 0.833333333333333 0.75
4.45806312841632 0.833333333333333 0.666666666666667
0.622122736832975 0.916666666666667 0.75
1.56449916936525 1 0.666666666666667
1.41605711307809 0.916666666666667 0.833333333333333
1.44515957073655 1 0.5
2.00358257632098 1 0.666666666666667
1.77276322761665 1 1
1.71977848558187 0.833333333333333 0.5
0.842561325900889 1 0.333333333333333
1.4168241685811 1 0.916666666666667
1.86050098876671 1 0.833333333333333
1.80514222005851 1 0.5
0.427296004027044 0.916666666666667 0.833333333333333
2.43325562657945 1 0.666666666666667
1.53135208282592 1 0.916666666666667
3.05091602783883 1 0.416666666666667
-1.28201012773157 0.833333333333333 0
1.4695687533219 1 0.916666666666667
1.3796774202334 1 0.666666666666667
2.39634756899654 0.916666666666667 0.75
1.583322902244 1 0.75
2.40206367432464 1 0.5
-0.731425017866733 0.916666666666667 0.75
1.26081169792816 1 0.666666666666667
2.19956497720364 1 1
1.59903261177376 1 0.416666666666667
1.58499825640973 0.833333333333333 0.416666666666667
5.52076209779706 1 0.5
1.66206921003359 0.916666666666667 0.583333333333333
1.85613776798827 1 0.833333333333333
1.23701656690967 1 0.75
2.04270435077199 1 0.5
0.991278245444163 1 0.75
2.20470928414738 1 0.75
0.5432546030964 1 0.75
2.21762105414404 1 0.416666666666667
1.89523649842313 0.916666666666667 0.583333333333333
2.57865978191752 0.75 0.666666666666667
0.0215306735975529 0.833333333333333 0.5
1.978933121025 1 0.916666666666667
1.77950943205299 0.916666666666667 0.666666666666667
0.812150323712318 1 0.916666666666667
0.629345944555105 1 0.833333333333333
1.33259382889232 1 0.75
1.46446262718562 1 0.416666666666667
0.124086031245711 0.916666666666667 0.833333333333333
0.875070487157659 1 0.833333333333333
-0.0516672985072195 0.916666666666667 0.333333333333333
0.776275550955901 1 0.833333333333333
2.80157387875931 0.916666666666667 0.75
1.73792445298279 0.916666666666667 0.5
2.08340180189207 1 0.833333333333333
2.31075091945392 0.916666666666667 0.666666666666667
2.15162642056322 1 0.833333333333333
2.05733868430434 1 0.75
1.52300288908125 1 0.75
0.650530703446955 0.916666666666667 0.583333333333333
2.39305405683257 0.916666666666667 0.416666666666667
1.77909057142528 1 0.75
1.7313929448788 1 0.416666666666667
1.87183456952712 0.916666666666667 0.666666666666667
2.86336364970855 0.666666666666667 0.5
1.75254192571038 1 1
1.9306284314557 1 0.833333333333333
2.47189787160598 1 0.5
2.74751845426809 0.916666666666667 0.583333333333333
1.60439390424597 1 0.666666666666667
1.46609485389955 0.916666666666667 0.75
1.37686577570441 1 0.75
0.230699084707262 0.916666666666667 0.833333333333333
2.00701457039168 0.916666666666667 0.583333333333333
