2.09758918944067 1 0.666666666666667
2.60888053877955 1 0.75
1.88301207334243 1 0.75
2.20365083549789 1 0.666666666666667
0.864602838592141 1 0.916666666666667
3.3279585658878 1 0.916666666666667
2.47729727160674 1 0.75
3.91787106491073 1 0.75
3.77063664430149 0.916666666666667 0.75
3.34401020566328 1 0.916666666666667
1.98634683313844 0.916666666666667 0.583333333333333
3.40089169207373 1 0.583333333333333
2.12181934295665 1 1
2.52722365449342 1 0.5
0.709754553525836 1 0.75
2.93523943326026 0.916666666666667 0.5
1.63276206145808 1 0.833333333333333
3.89113100031437 1 0.833333333333333
1.8623250136668 0.916666666666667 0.666666666666667
5.48910401795504 0.916666666666667 0.75
4.14584889217721 0.916666666666667 0.75
3.24874747724906 1 0.916666666666667
2.92240309353863 1 0.666666666666667
1.57478835268362 1 0.666666666666667
3.0118313820883 1 0.583333333333333
2.25008145649187 0.916666666666667 0.666666666666667
2.86349314538992 0.833333333333333 0.5
2.40192411894029 0.916666666666667 0.5
3.14892348805976 1 0.666666666666667
4.39103194270453 0.833333333333333 0.666666666666667
0.739112721795142 1 0.75
3.59593944099641 0.916666666666667 0.833333333333333
2.3334599560698 0.916666666666667 0.666666666666667
1.07507900632557 1 0.5
2.00534651941496 1 0.833333333333333
2.84558417485658 0.916666666666667 0.833333333333333
1.64666916186203 1 0.916666666666667
3.07389297887343 0.916666666666667 0.5
2.83405846426773 0.916666666666667 0.75
3.35179087553201 0.916666666666667 0.666666666666667
4.7547749652895 1 0.75
0.758000381165138 1 0.5
4.88912469431727 1 0.833333333333333
0.488242015645858 1 0.75
2.2249107206714 1 0.833333333333333
1.68039608321467 0.833333333333333 0.666666666666667
1.74206129948364 0.916666666666667 0.666666666666667
2.5763969655877 1 0.916666666666667
1.69803010033051 1 0.75
1.33982889300042 0.916666666666667 0.75
0.184051387475361 0.833333333333333 0.583333333333333
1.07027328963115 1 0.666666666666667
1.73327314563195 1 0.75
1.7529999044032 1 0.75
5.90984082409547 1 0.5
2.15948532319999 1 0.666666666666667
1.64418922598121 1 0.833333333333333
3.37911379716254 1 0.75
4.27807797940549 0.916666666666667 0.833333333333333
1.57422601907153 1 0.666666666666667
2.14840055744768 1 0.666666666666667
1.58963670682702 1 0.916666666666667
1.73985784258504 1 0.416666666666667
3.99142995904133 1 0.75
1.72420160818195 1 0.833333333333333
3.8713002119272 1 0.25
2.28683868202532 1 0.666666666666667
4.04211486961652 1 0.916666666666667
0.941282729683776 1 0.75
1.51844307631334 0.916666666666667 0.916666666666667
2.00777518007107 1 0.583333333333333
0.749526609516507 1 0.583333333333333
3.24505600607819 0.833333333333333 0.5
1.06689011602165 0.916666666666667 0.583333333333333
3.04269959662093 1 0.833333333333333
0.984795529298164 0.916666666666667 0.666666666666667
2.45404365782136 1 0.75
3.91657316363473 0.833333333333333 0.583333333333333
1.68309009439927 1 0.833333333333333
3.09145256666399 1 0.583333333333333
1.40663027955671 1 0.75
2.14291738425963 0.833333333333333 0.583333333333333
3.00466055875109 0.916666666666667 0.75
2.67621810871138 1 0.833333333333333
3.33746388969415 0.916666666666667 0.583333333333333
2.27798308853899 1 0.666666666666667
3.46717131512867 0.916666666666667 0.666666666666667
2.85987062312644 1 0.666666666666667
2.05043214150543 1 0.75
0.382324617358386 0.916666666666667 0.666666666666667
2.88382084530748 1 0.75
2.307282485604 0.916666666666667 0.583333333333333
4.68834346559889 1 0.583333333333333
1.31300759813426 1 0.5
2.0249068802278 0.833333333333333 0.666666666666667
1.12962276077071 1 0.833333333333333
0.707976724954588 0.916666666666667 0.583333333333333
3.908701364781 0.833333333333333 0.416666666666667
0.768137297569524 1 0.583333333333333
2.66622400939399 1 0.666666666666667
1.79166082430919 1 0.916666666666667
1.58354018998805 1 0.833333333333333
4.24174349739468 1 0.666666666666667
3.55083995978428 0.916666666666667 0.666666666666667
4.235502534138 1 0.666666666666667
2.63822245405733 0.916666666666667 0.583333333333333
2.46029061021852 1 0.583333333333333
1.71047943285299 1 0.833333333333333
2.81292881833994 1 0.666666666666667
1.22415210330329 1 0.75
3.64135792024148 1 0.666666666666667
2.6455005458138 0.916666666666667 0.583333333333333
2.60050796450714 1 0.833333333333333
1.84965531104665 1 0.583333333333333
3.36717730661598 1 0.833333333333333
7.33989151310044 0.833333333333333 0.75
2.91921859907037 0.916666666666667 0.666666666666667
1.78410070346559 1 0.583333333333333
3.08460543104813 1 0.916666666666667
2.40171662175769 1 0.583333333333333
3.13257436106221 0.916666666666667 0.583333333333333
1.5268482972391 0.833333333333333 0.583333333333333
2.505644895226 0.916666666666667 0.75
5.92811633399925 1 0.833333333333333
4.83922922175766 0.916666666666667 0.583333333333333
-0.355345267731467 0.833333333333333 0.5
3.18468593034583 1 0.75
3.93107619965367 0.916666666666667 0.416666666666667
1.01806682296463 1 0.583333333333333
3.13838406590669 0.916666666666667 0.666666666666667
2.12523258418867 0.916666666666667 0.75
2.49633182223834 1 0.666666666666667
3.14827019480439 0.916666666666667 0.666666666666667
3.41617235070339 0.916666666666667 0.583333333333333
1.60630932988497 1 0.833333333333333
1.13251100732337 0.916666666666667 0.5
4.95505027717826 1 0.916666666666667
2.33091545764042 0.916666666666667 0.416666666666667
0.369437982110508 0.916666666666667 0.666666666666667
1.77776687881343 1 0.416666666666667
3.27814082742593 1 0.916666666666667
2.38256500049931 1 0.583333333333333
0.806309298133201 0.916666666666667 0.75
1.24857666285982 1 0.666666666666667
1.19422401636748 1 0.5
2.83446202969388 0.833333333333333 0.75
4.64417745877372 0.916666666666667 0.5
2.16033645372786 0.75 0.416666666666667
3.44017774179451 0.916666666666667 0.416666666666667
1.1485092320842 1 0.666666666666667
3.6035367676943 1 0.916666666666667
1.4183963584368 1 0.666666666666667
3.07628419296783 0.916666666666667 0.666666666666667
0.903400901783827 1 0.5
3.07872707696861 1 0.666666666666667
1.57536648515083 0.833333333333333 0.666666666666667
1.77543978191702 1 0.666666666666667
2.11077698507054 0.666666666666667 0.583333333333333
3.31061709839535 1 0.916666666666667
3.5120450418904 0.916666666666667 0.75
2.00233466929219 0.833333333333333 0.583333333333333
2.59216817959893 0.833333333333333 0.5
3.48912594485152 1 0.666666666666667
2.24105646826682 1 0.583333333333333
2.17905886986034 1 0.666666666666667
2.66562667394047 0.916666666666667 0.5
3.15093717008611 1 0.666666666666667
2.14714215641217 1 0.583333333333333
0.696659931788032 1 0.666666666666667
2.85760128412888 1 0.416666666666667
3.3723795634866 1 0.583333333333333
4.85059895738962 0.916666666666667 0.5
2.1969810617874 0.916666666666667 0.75
1.3923099316907 1 0.666666666666667
2.54614418438169 1 0.75
2.98178763434949 0.833333333333333 0.666666666666667
5.53481319628258 1 0.75
0.644589746966737 1 0.666666666666667
3.4971054650779 1 0.666666666666667
0.627532810293631 0.916666666666667 0.833333333333333
2.60423864036044 1 0.916666666666667
5.32506222174633 0.833333333333333 0.416666666666667
3.14167925890275 1 0.916666666666667
4.23902162003041 0.833333333333333 0.5
2.193998657339 1 0.583333333333333
1.87791754023313 1 0.75
3.16032893631098 0.916666666666667 0.583333333333333
1.17579313176273 1 0.5
2.58528038522449 1 0.5
4.25111382696096 1 0.583333333333333
1.07855950013881 1 0.833333333333333
2.26948259117704 1 0.75
1.57352096730877 0.916666666666667 0.75
2.74371719216316 0.916666666666667 0.416666666666667
1.23629388270186 1 0.833333333333333
1.04980308351449 1 0.666666666666667
2.77703406139247 0.833333333333333 0.583333333333333
3.60859011658785 1 0.75
0.959290337449629 0.916666666666667 0.666666666666667
3.6706174023288 0.916666666666667 0.666666666666667
1.80036590172333 0.666666666666667 0.5
3.69655804936119 0.916666666666667 0.833333333333333
1.32458747337309 0.916666666666667 0.583333333333333
1.51347760919804 0.916666666666667 0.833333333333333
1.09010183693201 1 0.916666666666667
0.266280300716757 1 0.75
1.24880335737166 0.916666666666667 0.666666666666667
1.65834816230663 1 0.75
3.24614332137618 0.916666666666667 0.75
5.50307147872354 0.916666666666667 0.666666666666667
2.02324611128173 0.916666666666667 0.666666666666667
1.98424645623327 0.916666666666667 0.666666666666667
3.28901782448137 1 0.916666666666667
2.23275525439207 1 0.916666666666667
2.38663423733642 0.916666666666667 0.666666666666667
1.70773903096187 1 0.916666666666667
3.07056040117402 0.916666666666667 0.75
1.10014979062809 0.916666666666667 0.75
1.30553430625641 1 0.666666666666667
2.22751850115867 1 0.833333333333333
2.00941449261905 1 0.75
5.04988567660702 1 0.5
1.08732852874877 0.916666666666667 0.75
2.1545241493798 1 0.833333333333333
1.90982883763924 1 0.583333333333333
2.96731431985574 1 0.75
2.63976535626827 1 0.583333333333333
3.69410065448655 0.916666666666667 0.75
3.03222229995578 1 0.583333333333333
1.23325640412629 0.833333333333333 0.666666666666667
4.67438320869599 0.833333333333333 0.583333333333333
3.33315196326592 0.916666666666667 0.75
1.60858325417987 1 0.833333333333333
1.20575248253219 0.916666666666667 0.666666666666667
3.45660394449255 0.916666666666667 0.666666666666667
5.25764840670737 1 0.416666666666667
2.46186588249371 1 0.833333333333333
1.35240308462349 0.916666666666667 0.833333333333333
1.32671559020914 1 0.75
0.396232667028625 1 0.583333333333333
0.207722092721421 0.833333333333333 0.583333333333333
1.62231938734165 0.916666666666667 0.5
1.65409656065502 0.916666666666667 0.5
3.49587265854201 1 0.75
2.33012045378067 1 0.5
3.0331454106759 0.916666666666667 0.666666666666667
3.55196735956702 1 0.5
2.45512485456784 1 0.666666666666667
2.5920621500712 1 0.75
3.13688131388755 0.833333333333333 0.583333333333333
1.69560632012771 0.833333333333333 0.583333333333333
3.00130868691571 0.916666666666667 0.5
1.25629297429369 1 0.916666666666667
1.66988869011885 1 0.75
2.57527440697067 1 0.75
2.44570897372214 1 0.666666666666667
2.47358235177121 1 0.833333333333333
4.04032699969213 0.916666666666667 0.416666666666667
1.10063466108564 0.916666666666667 0.916666666666667
1.20353714376406 0.916666666666667 0.833333333333333
3.66449128042309 1 0.666666666666667
2.35214498176739 0.916666666666667 0.583333333333333
3.87993012235522 1 0.583333333333333
2.28933884826445 0.916666666666667 0.666666666666667
1.06038808171401 0.916666666666667 0.583333333333333
1.15156070527505 1 0.583333333333333
0.30213251084251 1 0.916666666666667
3.74182911733398 0.916666666666667 0.75
3.22323295897267 0.916666666666667 0.583333333333333
2.65688626824357 0.916666666666667 0.833333333333333
3.41316480525568 1 0.666666666666667
2.20510079016529 1 0.75
3.49492747031909 0.916666666666667 0.583333333333333
4.09729700911737 0.916666666666667 0.666666666666667
2.50818726946028 0.916666666666667 0.583333333333333
1.8295035751912 0.916666666666667 0.833333333333333
1.48455513278341 1 0.666666666666667
1.93348066689582 1 0.5
1.71221861965781 1 0.75
0.741231866271328 1 0.916666666666667
1.93277737736812 1 0.75
3.46826404083031 1 0.916666666666667
4.34931275512053 0.916666666666667 0.666666666666667
3.87033608198512 0.916666666666667 0.75
4.15935693933257 0.833333333333333 0.583333333333333
3.86082138656693 1 0.416666666666667
3.0919771260996 1 0.75
1.46426074582898 1 0.5
2.26808170851669 0.833333333333333 0.583333333333333
4.1531097114157 1 0.666666666666667
1.54270486797848 1 0.916666666666667
2.03807677540077 1 0.833333333333333
2.89495299524066 1 0.833333333333333
3.37083893135979 1 0.833333333333333
1.96728767572732 1 0.583333333333333
2.70974134264588 1 0.666666666666667
2.17407166657862 1 0.833333333333333
0.179942027774625 1 1
-0.279015129831362 1 0.416666666666667
1.59203032025045 0.916666666666667 0.75
2.57368762600986 0.916666666666667 0.583333333333333
1.21529021391919 0.916666666666667 0.833333333333333
3.99953576811826 1 0.5
3.80290974025941 1 0.916666666666667
2.26618091371353 1 0.833333333333333
2.10149973232269 1 0.75
2.36107416784937 1 0.916666666666667
5.92476187630464 1 0.833333333333333
4.90287253234847 1 0.583333333333333
0.303833683586283 1 0.833333333333333
1.62995704924027 0.916666666666667 0.75
4.24671267257499 1 0.583333333333333
3.0339684741638 1 0.833333333333333
3.52803202311055 0.916666666666667 0.583333333333333
0.84546428987789 1 0.916666666666667
3.01750399997121 1 0.416666666666667
4.9045682473011 0.916666666666667 0.916666666666667
1.95053121813049 0.916666666666667 0.75
1.4011439434969 1 0.75
2.40678715538401 0.916666666666667 0.5
2.16290887602107 1 0.583333333333333
3.22795220965158 1 0.833333333333333
3.49072553909483 0.833333333333333 0.583333333333333
2.3127901857347 0.916666666666667 0.666666666666667
1.41383481455834 1 0.666666666666667
4.83860738152296 0.916666666666667 0.416666666666667
3.0686600890057 1 0.5
4.07071125894951 1 0.833333333333333
2.53958673016535 0.916666666666667 0.583333333333333
4.07804995316098 1 0.5
1.54611578534882 0.916666666666667 0.75
2.16481368436148 0.916666666666667 0.833333333333333
2.73398353843208 1 0.5
1.74037789496463 1 0.833333333333333
4.95126446413942 0.916666666666667 0.5
0.982214961385805 0.916666666666667 0.583333333333333
4.1503752757353 0.916666666666667 0.583333333333333
2.54695907802038 1 0.75
3.46222587454908 1 0.666666666666667
1.87980782305966 0.833333333333333 0.666666666666667
2.94206121706878 1 0.666666666666667
0.853885756107846 1 0.75
2.53738071367873 0.916666666666667 0.666666666666667
0.561813766270142 0.916666666666667 0.666666666666667
3.03101780352899 1 0.416666666666667
4.44940253764871 1 0.666666666666667
2.83575019856016 0.833333333333333 0.583333333333333
0.854788487251567 1 0.833333333333333
3.76322478035287 1 0.666666666666667
5.02393256535064 0.916666666666667 0.666666666666667
2.56520801039507 1 0.666666666666667
1.53700309078961 1 0.75
1.91349681591046 1 0.833333333333333
3.43905541743306 0.833333333333333 0.833333333333333
2.34750479096926 0.833333333333333 0.583333333333333
4.39361041786091 0.916666666666667 0.75
4.89729708885832 0.916666666666667 0.5
4.08192510248786 0.916666666666667 0.75
3.15893873690469 0.916666666666667 0.666666666666667
2.22295130187874 1 0.916666666666667
0.843761629704413 1 0.833333333333333
3.26011485789277 0.916666666666667 0.833333333333333
1.68339383792458 1 0.916666666666667
3.24343295882976 1 0.833333333333333
3.6011926030743 0.916666666666667 0.666666666666667
1.1650251843435 1 0.75
3.27721234533968 0.916666666666667 0.666666666666667
1.80313336848089 1 0.666666666666667
0.116609108166563 0.916666666666667 0.666666666666667
3.03875166660355 0.916666666666667 0.75
4.03289107864485 0.916666666666667 0.666666666666667
1.98253615158082 0.833333333333333 0.75
2.36152526426095 0.833333333333333 0.583333333333333
3.98800562505298 0.916666666666667 0.833333333333333
-0.150038565235764 1 0.416666666666667
1.33069839416388 1 0.666666666666667
2.97434464420058 0.916666666666667 0.666666666666667
1.45507026813276 1 0.666666666666667
4.3451974804706 0.833333333333333 0.75
1.69615596376269 1 0.5
3.61271699492032 1 1
2.25439070423617 1 0.833333333333333
4.6519529938464 1 0.5
3.48213010967874 0.916666666666667 0.666666666666667
3.09775960554059 1 0.666666666666667
2.85623855571079 0.916666666666667 0.75
3.30387408077537 0.916666666666667 0.5
3.33509828611579 1 0.583333333333333
3.42489937708324 0.916666666666667 0.666666666666667
1.92119354575288 1 0.583333333333333
1.09014294952727 0.833333333333333 0.666666666666667
2.55521396301663 1 0.833333333333333
1.27251911219955 0.916666666666667 0.583333333333333
1.78810945224878 1 0.916666666666667
3.83186746603852 1 0.916666666666667
3.22312172128505 0.916666666666667 0.583333333333333
2.16257482736827 1 0.833333333333333
0.304797657914111 1 0.916666666666667
-0.205473699262375 0.916666666666667 0.333333333333333
3.35817245166495 0.916666666666667 0.583333333333333
0.109480840470538 0.833333333333333 0.416666666666667
3.38295261593901 1 0.5
3.42720227557073 1 0.833333333333333
0.433924744073193 0.916666666666667 0.833333333333333
2.83484562314134 1 0.666666666666667
0.586728392838719 1 0.916666666666667
2.22730059873823 0.916666666666667 0.666666666666667
5.98286102101638 0.833333333333333 0.666666666666667
3.08022829394637 1 0.75
2.93996059880423 0.916666666666667 0.666666666666667
3.25901529864201 1 0.666666666666667
3.00348222521845 0.916666666666667 0.666666666666667
5.21336449214696 0.916666666666667 0.75
2.82825179799416 1 0.666666666666667
4.11711706818713 0.916666666666667 0.666666666666667
0.693505072073247 1 0.75
1.56440608562272 0.916666666666667 0.75
0.596722614090396 0.916666666666667 0.416666666666667
2.01378479214946 0.916666666666667 0.5
4.15956998798373 1 0.75
2.51661297252048 1 0.833333333333333
2.38394087547587 0.833333333333333 0.416666666666667
4.77717990419717 1 0.75
2.90061086224489 0.833333333333333 0.75
3.21250804720691 1 0.666666666666667
2.52557379673285 0.916666666666667 0.75
1.59700423852187 0.833333333333333 0.583333333333333
0.914225584056274 1 0.666666666666667
3.20425434960122 1 0.666666666666667
1.77892200331055 1 0.833333333333333
3.7357283553749 0.916666666666667 0.75
1.99484757965424 1 0.666666666666667
3.71499657595738 0.916666666666667 0.666666666666667
3.90704824814934 0.916666666666667 0.75
3.0135912781773 0.75 0.5
0.803033562491938 1 0.75
2.63313060422646 0.916666666666667 0.666666666666667
4.0124415032957 1 0.583333333333333
4.15267457200519 1 0.666666666666667
1.39978721359018 1 0.833333333333333
1.51763404161382 1 0.833333333333333
0.590347240202922 1 0.833333333333333
1.91565532389681 1 0.583333333333333
3.26073547258281 1 0.5
3.31880474199097 1 0.666666666666667
0.275372268494955 1 0.75
1.8638288352438 1 0.666666666666667
4.47733098764108 0.916666666666667 0.666666666666667
1.63478264919504 0.916666666666667 0.75
3.52779737812533 1 0.666666666666667
2.92452927331873 0.833333333333333 0.583333333333333
1.36569843683133 0.833333333333333 0.75
2.92530932995646 1 0.916666666666667
2.40016176647741 0.833333333333333 0.75
0.48332045263043 0.916666666666667 0.75
2.78426501529521 1 0.5
3.44219449463139 1 0.5
1.71062210125075 0.916666666666667 0.666666666666667
