2.02904608447848 1 0.5
4.6184528238388 0.916666666666667 0.75
5.19271881447976 1 0.916666666666667
0.301906653692908 0.833333333333333 0.75
2.95303367464192 1 0.75
3.72683380134318 1 0.666666666666667
1.51928466938805 1 0.666666666666667
2.69108535272612 1 0.833333333333333
2.87526456814402 0.916666666666667 0.666666666666667
-0.519802318067578 0.916666666666667 0.666666666666667
2.10151316514886 0.833333333333333 0.666666666666667
4.08374504788167 0.916666666666667 0.583333333333333
4.84750542503627 1 0.416666666666667
0.387697029960285 0.916666666666667 0.666666666666667
2.83727194837576 1 0.583333333333333
3.49361387587478 0.916666666666667 0.666666666666667
0.0462245898110463 1 0.75
3.08786034163771 1 0.833333333333333
0.742252782366386 1 1
5.22398519190005 1 0.916666666666667
4.73086386419007 1 0.916666666666667
1.62307598812103 1 0.583333333333333
2.10430879348078 0.916666666666667 0.583333333333333
1.69518628468473 0.916666666666667 0.75
-0.471320723613041 0.75 0.583333333333333
3.86388131798112 1 0.666666666666667
1.63034999687536 1 0.5
2.79942530062809 1 0.916666666666667
3.46292177112177 0.916666666666667 0.5
3.84927123461167 1 0.583333333333333
1.95005251993608 1 0.5
3.04503019336272 1 0.583333333333333
1.6477285919014 1 0.916666666666667
0.796938986810444 1 0.833333333333333
2.29297280932842 1 0.75
3.59513802982466 1 0.75
0.5191155325066 0.916666666666667 0.833333333333333
1.89042460959966 1 1
2.83566772632263 1 0.75
3.51963609318756 1 0.5
3.59201095095504 0.833333333333333 0.75
1.68586812937948 1 0.75
2.82925280584835 0.916666666666667 0.583333333333333
3.14902071751566 0.833333333333333 0.416666666666667
4.6783018529395 0.916666666666667 0.583333333333333
2.81299024213865 1 0.75
4.35374739699842 1 0.583333333333333
2.6778230067985 0.916666666666667 0.916666666666667
1.50074610081667 1 0.666666666666667
2.69958918027254 1 0.916666666666667
2.78285379442541 0.916666666666667 0.5
3.0595569826206 1 0.833333333333333
4.4009396901344 1 0.833333333333333
1.45300411137258 1 0.583333333333333
1.28565944395248 1 0.833333333333333
2.90032875887118 0.916666666666667 0.75
2.77632915572844 0.916666666666667 0.75
2.41135020139843 1 0.833333333333333
2.72694248293973 0.833333333333333 0.666666666666667
2.36349337319028 0.916666666666667 0.833333333333333
1.79099722594663 0.833333333333333 0.666666666666667
3.50152718254035 0.916666666666667 0.5
1.18530671890446 0.833333333333333 0.583333333333333
4.25515234486441 1 0.916666666666667
1.19430329863546 1 0.916666666666667
5.56642957522612 0.916666666666667 0.75
3.86870439462897 1 0.75
1.41878662566145 0.916666666666667 0.916666666666667
1.32612884327715 1 0.666666666666667
0.492093319472045 0.916666666666667 0.833333333333333
3.5747006196431 1 0.666666666666667
4.03970483799993 1 0.5
3.11282699723322 0.916666666666667 0.833333333333333
5.29793143698644 0.916666666666667 0.75
3.9938174071899 0.75 0.416666666666667
2.71157870611369 0.833333333333333 0.666666666666667
3.80818499002673 1 0.833333333333333
1.26047093612496 1 0.666666666666667
0.300143745181589 1 0.75
0.820532015012104 1 0.666666666666667
5.65587581140122 1 0.833333333333333
0.840588692371502 0.916666666666667 0.583333333333333
1.2185102665726 0.916666666666667 0.583333333333333
1.91145261857482 0.833333333333333 0.666666666666667
2.42153162018112 0.916666666666667 0.666666666666667
3.14807446325594 1 1
-0.345157304040966 0.75 0.166666666666667
2.53615811208085 1 0.833333333333333
3.48914873020513 0.833333333333333 0.666666666666667
1.87371877791153 0.833333333333333 0.25
1.47526913855383 1 0.833333333333333
0.118309680790948 1 0.833333333333333
2.33070094231102 1 0.75
3.97268831465686 0.916666666666667 0.666666666666667
6.41989162842996 1 0.833333333333333
1.95530394242586 1 0.916666666666667
4.18590127027889 1 0.75
1.25057109933901 1 0.916666666666667
4.30345749330733 1 0.666666666666667
3.51217108995692 1 0.666666666666667
2.75557748479252 0.916666666666667 0.833333333333333
1.81260194567796 0.916666666666667 0.666666666666667
3.64982506705509 0.916666666666667 0.583333333333333
1.52247475701855 1 0.916666666666667
2.63371461591445 0.833333333333333 0.583333333333333
5.01467814968576 0.833333333333333 0.5
0.771513490850454 1 0.75
3.05117725930707 1 0.75
1.02716540371694 1 0.75
2.00620513092734 0.833333333333333 0.583333333333333
0.941865334737517 0.916666666666667 0.833333333333333
1.81217832071701 0.916666666666667 0.583333333333333
4.43284729956555 1 0.833333333333333
3.14446678008251 1 0.75
-1.2214666465125 0.0833333333333333 0
2.64865270708086 1 0.666666666666667
3.62013250014341 0.916666666666667 0.25
2.08512517167031 1 0.833333333333333
2.81511625162814 0.916666666666667 0.583333333333333
3.40959727725846 1 0.75
2.60974932486596 0.833333333333333 0.5
3.90760086886273 0.916666666666667 0.666666666666667
2.89869832098297 1 0.916666666666667
1.50313434149014 0.916666666666667 0.75
1.70624658650933 0.916666666666667 0.75
2.95817387649252 0.916666666666667 0.666666666666667
2.68496067449979 1 0.833333333333333
1.51179264837889 1 0.666666666666667
2.21024713362205 0.916666666666667 0.75
1.59268260443263 0.916666666666667 0.75
1.98644568035631 1 0.75
-1.02631927017526 0.666666666666667 0.666666666666667
1.16138712160692 0.916666666666667 0.916666666666667
5.51630630448503 0.916666666666667 0.75
4.0143867507948 0.833333333333333 0.666666666666667
0.728080321696074 1 0.583333333333333
3.00968917262707 1 0.583333333333333
3.80930902115538 1 0.833333333333333
4.29349660254948 1 0.833333333333333
3.41525977423679 0.916666666666667 0.583333333333333
4.9031016219329 0.916666666666667 0.583333333333333
3.80015044734584 1 0.5
0.411161897070944 0.916666666666667 0.666666666666667
1.81957544778166 0.916666666666667 0.666666666666667
4.25095355344395 1 0.666666666666667
1.7277449516944 0.833333333333333 0.666666666666667
2.09304886144766 0.916666666666667 0.666666666666667
-0.753133649624689 0.916666666666667 0.75
3.25721358105377 1 0.583333333333333
3.34203991141957 0.916666666666667 0.75
2.58629472475752 1 0.75
4.3191167421315 1 0.75
0.25314778998163 1 0.666666666666667
2.30741551855691 1 0.583333333333333
1.92768828331952 1 0.333333333333333
3.23042500608286 1 0.583333333333333
2.73959480287238 1 0.833333333333333
3.54508379598797 0.916666666666667 0.416666666666667
5.06900709556625 1 0.75
1.56931011627257 0.916666666666667 0.666666666666667
2.73931392836149 0.916666666666667 0.583333333333333
1.03013654704264 1 1
2.70816484868688 1 0.75
2.0632947982675 0.916666666666667 0.75
2.7586946776962 0.833333333333333 0.833333333333333
2.13672848458052 1 0.5
5.62584299942242 1 0.833333333333333
2.29509404737383 1 0.666666666666667
3.28630843138681 0.916666666666667 0.583333333333333
3.41214722483781 0.916666666666667 0.666666666666667
2.16309730220842 0.833333333333333 0.5
1.74516969437086 0.916666666666667 0.833333333333333
1.62544158614083 1 0.833333333333333
3.21181750904412 0.833333333333333 0.5
1.1757283010508 1 0.75
1.38166979628787 1 0.833333333333333
3.44897094813953 1 0.833333333333333
3.02880116405857 1 1
3.6845371057557 1 0.833333333333333
2.34363976819079 1 0.833333333333333
2.22093757361084 1 0.833333333333333
1.9741876334962 1 0.833333333333333
3.67413317535958 1 0.916666666666667
4.34563027110456 0.666666666666667 0.666666666666667
2.35371977328574 1 0.583333333333333
4.53315594724747 1 0.75
3.68685252227888 1 0.666666666666667
4.79622411356633 0.916666666666667 0.75
3.62821056004169 1 0.75
2.5798334338545 0.916666666666667 0.5
1.37809966353968 1 0.833333333333333
0.775323984671492 1 0.583333333333333
3.96624980333398 1 0.833333333333333
2.9416618792679 1 0.666666666666667
-0.034227394889303 0.916666666666667 0.666666666666667
2.8577426674469 0.916666666666667 0.583333333333333
1.83030446601917 1 0.916666666666667
1.63276113383958 1 1
2.90973658843962 0.916666666666667 0.583333333333333
4.29839929163723 0.916666666666667 0.75
1.85993890631455 1 0.916666666666667
2.0100464828823 0.916666666666667 0.75
1.53321942388452 1 0.833333333333333
-0.107230174573852 1 0.833333333333333
4.01646749420994 1 0.75
