2.0802091497528 1 0.733333333333333
2.36934216080328 1 0.733333333333333
2.64056427333014 0.933333333333333 0.6
1.21968429712715 1 0.866666666666667
2.13131245685303 1 0.866666666666667
1.48914094666173 0.933333333333333 0.6
3.37662256224514 0.933333333333333 0.733333333333333
0.976608234349947 1 0.666666666666667
4.47773842597921 0.933333333333333 0.733333333333333
2.35153913542505 1 0.666666666666667
2.4872762672104 1 0.733333333333333
2.80453884744962 0.933333333333333 0.6
3.43206554830513 0.933333333333333 0.6
2.66390659461512 0.8 0.666666666666667
2.2356297551557 1 0.733333333333333
2.54252343376607 1 0.8
1.58104755722642 1 0.866666666666667
0.408830000902354 1 0.933333333333333
3.13919389794447 0.933333333333333 0.666666666666667
1.9393658235731 1 0.666666666666667
1.47292469674152 0.866666666666667 0.866666666666667
2.57304209438179 0.933333333333333 0.533333333333333
5.70787517564938 1 0.8
1.82739589284569 0.933333333333333 0.666666666666667
3.15743003318581 0.8 0.466666666666667
3.34321226723819 0.8 0.466666666666667
2.20116833245673 0.933333333333333 0.733333333333333
2.06588639409242 0.866666666666667 0.666666666666667
1.83434894636052 1 0.933333333333333
2.22913596765914 0.933333333333333 0.733333333333333
2.92897249938264 1 0.666666666666667
0.0934054932775119 0.933333333333333 0.733333333333333
1.9632616727902 1 0.8
4.31103160232833 1 0.8
3.28013563350349 0.933333333333333 0.6
1.20940853880155 1 0.666666666666667
1.92213633406489 0.933333333333333 0.6
1.6074918123452 1 0.8
1.5782603948465 1 0.733333333333333
2.30706881826252 1 0.6
2.18699667178162 1 0.6
1.0880617437397 1 1
4.38534426289009 0.866666666666667 0.6
5.28491054555116 1 0.733333333333333
1.56820558575947 1 0.866666666666667
2.12953462010594 1 0.733333333333333
3.17424235195727 0.733333333333333 0.4
2.53824734437468 0.866666666666667 0.8
2.08863177317229 0.8 0.6
2.64240164053132 0.866666666666667 0.6
0.89198398489364 0.933333333333333 0.733333333333333
4.69714001617358 0.8 0.6
0.868639612265436 0.933333333333333 0.8
1.72377860939882 0.933333333333333 0.8
1.58617907901336 0.933333333333333 0.733333333333333
4.31764190424417 0.8 0.466666666666667
1.98413807547036 0.933333333333333 0.533333333333333
3.29203838600856 0.933333333333333 0.733333333333333
2.34774450782954 0.933333333333333 0.866666666666667
1.90351188412554 1 1
1.76949058148492 0.866666666666667 0.666666666666667
2.63215252114509 1 0.866666666666667
2.94142348228181 0.933333333333333 0.8
2.08595800571832 1 0.533333333333333
3.81451265478716 0.933333333333333 0.466666666666667
1.85812526805732 1 0.666666666666667
1.49462745560513 1 0.733333333333333
2.59998363676826 1 0.733333333333333
5.23520318128524 1 0.533333333333333
2.12531508294074 1 0.666666666666667
2.4859694210125 1 0.533333333333333
1.91502653664016 0.933333333333333 0.6
6.15161463947528 0.866666666666667 0.266666666666667
2.09413814317119 1 0.866666666666667
0.913023819320274 0.933333333333333 0.533333333333333
1.02971436363582 1 0.8
1.6498848716272 0.933333333333333 0.8
2.77446749970242 0.933333333333333 0.733333333333333
2.44877634576859 0.8 0.6
4.19622626130348 0.8 0.666666666666667
4.87232005477479 0.933333333333333 0.666666666666667
2.61571409999635 1 0.933333333333333
2.16364958206494 1 0.666666666666667
2.33828874558193 1 0.533333333333333
2.79567077775513 1 0.666666666666667
